05:04:58 [ultranest] [DEBUG] ReactiveNestedSampler: dims=12+0, resume=False, log_dir=/home/ubuntu/docs_runs/ultranest_20260811/un_lcdm_ev_prod, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
05:05:48 [ultranest] [INFO] Sampling 400 live points from prior ...
05:07:56 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.01, Lepsilon=0.0010, min_ess=400
05:07:56 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=400, cluster_num_live_points=40
05:07:56 [ultranest] [DEBUG] minimal_widths_sequence: [(np.float64(-inf), np.float64(400.0)), (np.float64(inf), np.float64(400.0))]
14:27:58 [ultranest] [DEBUG] iteration=1343, ncalls=79216, regioncalls=0, ndraw=40, logz=-2582.14, remainder_fraction=100.0000%, Lmin=-2571.21, Lmax=-1556.98
14:28:39 [ultranest] [DEBUG] iteration=1345, ncalls=79312, regioncalls=0, ndraw=40, logz=-2579.47, remainder_fraction=100.0000%, Lmin=-2567.14, Lmax=-1556.98
14:30:08 [ultranest] [DEBUG] iteration=1346, ncalls=79504, regioncalls=0, ndraw=40, logz=-2576.45, remainder_fraction=100.0000%, Lmin=-2567.10, Lmax=-1556.98
14:30:40 [ultranest] [DEBUG] iteration=1347, ncalls=79600, regioncalls=0, ndraw=40, logz=-2575.76, remainder_fraction=100.0000%, Lmin=-2566.05, Lmax=-1556.98
14:31:15 [ultranest] [DEBUG] iteration=1348, ncalls=79696, regioncalls=0, ndraw=40, logz=-2574.87, remainder_fraction=100.0000%, Lmin=-2565.26, Lmax=-1556.98
14:31:59 [ultranest] [DEBUG] iteration=1350, ncalls=79792, regioncalls=0, ndraw=40, logz=-2573.43, remainder_fraction=100.0000%, Lmin=-2564.27, Lmax=-1556.98
14:32:40 [ultranest] [DEBUG] iteration=1352, ncalls=79888, regioncalls=0, ndraw=40, logz=-2571.73, remainder_fraction=100.0000%, Lmin=-2562.07, Lmax=-1556.98
14:33:29 [ultranest] [DEBUG] iteration=1353, ncalls=79984, regioncalls=0, ndraw=40, logz=-2570.88, remainder_fraction=100.0000%, Lmin=-2560.45, Lmax=-1556.98
14:34:11 [ultranest] [DEBUG] iteration=1354, ncalls=80080, regioncalls=0, ndraw=40, logz=-2569.53, remainder_fraction=100.0000%, Lmin=-2560.31, Lmax=-1556.98
14:34:48 [ultranest] [DEBUG] iteration=1355, ncalls=80176, regioncalls=0, ndraw=40, logz=-2568.91, remainder_fraction=100.0000%, Lmin=-2559.30, Lmax=-1556.98
14:35:21 [ultranest] [DEBUG] iteration=1356, ncalls=80272, regioncalls=0, ndraw=40, logz=-2568.10, remainder_fraction=100.0000%, Lmin=-2557.78, Lmax=-1556.98
14:36:00 [ultranest] [DEBUG] iteration=1358, ncalls=80368, regioncalls=0, ndraw=40, logz=-2566.26, remainder_fraction=100.0000%, Lmin=-2556.17, Lmax=-1556.98
14:36:00 [ultranest] [DEBUG] iteration=1360, ncalls=80368, regioncalls=0, ndraw=40, logz=-2563.83, remainder_fraction=100.0000%, Lmin=-2554.55, Lmax=-1556.98
14:36:35 [ultranest] [DEBUG] iteration=1362, ncalls=80464, regioncalls=0, ndraw=40, logz=-2562.34, remainder_fraction=100.0000%, Lmin=-2552.17, Lmax=-1556.98
14:37:32 [ultranest] [DEBUG] iteration=1364, ncalls=80560, regioncalls=0, ndraw=40, logz=-2560.58, remainder_fraction=100.0000%, Lmin=-2550.06, Lmax=-1556.98
14:38:09 [ultranest] [DEBUG] iteration=1367, ncalls=80656, regioncalls=0, ndraw=40, logz=-2557.41, remainder_fraction=100.0000%, Lmin=-2548.04, Lmax=-1556.98
14:38:45 [ultranest] [DEBUG] iteration=1371, ncalls=80752, regioncalls=0, ndraw=40, logz=-2555.03, remainder_fraction=100.0000%, Lmin=-2545.94, Lmax=-1556.98
14:39:30 [ultranest] [DEBUG] iteration=1373, ncalls=80848, regioncalls=0, ndraw=40, logz=-2554.13, remainder_fraction=100.0000%, Lmin=-2545.13, Lmax=-1556.98
14:40:04 [ultranest] [DEBUG] iteration=1374, ncalls=80944, regioncalls=0, ndraw=40, logz=-2553.63, remainder_fraction=100.0000%, Lmin=-2543.48, Lmax=-1556.98
14:40:40 [ultranest] [DEBUG] iteration=1376, ncalls=81040, regioncalls=0, ndraw=40, logz=-2551.94, remainder_fraction=100.0000%, Lmin=-2542.90, Lmax=-1556.98
14:41:25 [ultranest] [DEBUG] iteration=1378, ncalls=81136, regioncalls=0, ndraw=40, logz=-2550.33, remainder_fraction=100.0000%, Lmin=-2539.99, Lmax=-1556.98
14:42:05 [ultranest] [DEBUG] iteration=1380, ncalls=81232, regioncalls=0, ndraw=40, logz=-2545.46, remainder_fraction=100.0000%, Lmin=-2535.85, Lmax=-1556.98
14:42:40 [ultranest] [DEBUG] iteration=1381, ncalls=81328, regioncalls=0, ndraw=40, logz=-2544.68, remainder_fraction=100.0000%, Lmin=-2535.35, Lmax=-1556.98
14:43:59 [ultranest] [DEBUG] iteration=1383, ncalls=81520, regioncalls=0, ndraw=40, logz=-2543.05, remainder_fraction=100.0000%, Lmin=-2530.22, Lmax=-1556.98
14:44:55 [ultranest] [DEBUG] iteration=1384, ncalls=81616, regioncalls=0, ndraw=40, logz=-2539.63, remainder_fraction=100.0000%, Lmin=-2528.01, Lmax=-1556.98
14:45:43 [ultranest] [DEBUG] iteration=1387, ncalls=81712, regioncalls=0, ndraw=40, logz=-2534.31, remainder_fraction=100.0000%, Lmin=-2524.07, Lmax=-1556.98
14:47:03 [ultranest] [DEBUG] iteration=1388, ncalls=81904, regioncalls=0, ndraw=40, logz=-2533.15, remainder_fraction=100.0000%, Lmin=-2523.68, Lmax=-1556.98
14:49:05 [ultranest] [DEBUG] iteration=1390, ncalls=82192, regioncalls=0, ndraw=40, logz=-2531.60, remainder_fraction=100.0000%, Lmin=-2522.38, Lmax=-1556.98
14:50:03 [ultranest] [DEBUG] iteration=1391, ncalls=82288, regioncalls=0, ndraw=40, logz=-2531.03, remainder_fraction=100.0000%, Lmin=-2522.22, Lmax=-1556.98
14:50:38 [ultranest] [DEBUG] iteration=1392, ncalls=82384, regioncalls=0, ndraw=40, logz=-2530.61, remainder_fraction=100.0000%, Lmin=-2521.96, Lmax=-1556.98
14:51:13 [ultranest] [DEBUG] iteration=1394, ncalls=82480, regioncalls=0, ndraw=40, logz=-2529.08, remainder_fraction=100.0000%, Lmin=-2518.79, Lmax=-1556.98
14:52:45 [ultranest] [DEBUG] iteration=1395, ncalls=82672, regioncalls=0, ndraw=40, logz=-2527.90, remainder_fraction=100.0000%, Lmin=-2518.78, Lmax=-1556.98
14:53:26 [ultranest] [DEBUG] iteration=1396, ncalls=82768, regioncalls=0, ndraw=40, logz=-2527.37, remainder_fraction=100.0000%, Lmin=-2518.74, Lmax=-1556.98
14:54:09 [ultranest] [DEBUG] iteration=1397, ncalls=82864, regioncalls=0, ndraw=40, logz=-2527.01, remainder_fraction=100.0000%, Lmin=-2516.23, Lmax=-1556.98
14:54:43 [ultranest] [DEBUG] iteration=1399, ncalls=82960, regioncalls=0, ndraw=40, logz=-2523.65, remainder_fraction=100.0000%, Lmin=-2509.71, Lmax=-1556.98
14:54:43 [ultranest] [DEBUG] iteration=1400, ncalls=82960, regioncalls=0, ndraw=40, logz=-2519.19, remainder_fraction=100.0000%, Lmin=-2505.19, Lmax=-1556.98
14:55:16 [ultranest] [DEBUG] iteration=1401, ncalls=83056, regioncalls=0, ndraw=40, logz=-2514.67, remainder_fraction=100.0000%, Lmin=-2502.53, Lmax=-1556.98
14:56:25 [ultranest] [DEBUG] iteration=1402, ncalls=83248, regioncalls=0, ndraw=40, logz=-2511.96, remainder_fraction=100.0000%, Lmin=-2501.28, Lmax=-1556.98
14:57:15 [ultranest] [DEBUG] iteration=1405, ncalls=83344, regioncalls=0, ndraw=40, logz=-2508.85, remainder_fraction=100.0000%, Lmin=-2497.71, Lmax=-1556.98
14:57:49 [ultranest] [DEBUG] iteration=1408, ncalls=83440, regioncalls=0, ndraw=40, logz=-2500.58, remainder_fraction=100.0000%, Lmin=-2489.22, Lmax=-1556.98
14:59:27 [ultranest] [DEBUG] iteration=1409, ncalls=83632, regioncalls=0, ndraw=40, logz=-2498.58, remainder_fraction=100.0000%, Lmin=-2488.72, Lmax=-1556.98
15:00:49 [ultranest] [DEBUG] iteration=1413, ncalls=83824, regioncalls=0, ndraw=40, logz=-2495.26, remainder_fraction=100.0000%, Lmin=-2485.92, Lmax=-1556.98
15:01:26 [ultranest] [DEBUG] iteration=1414, ncalls=83920, regioncalls=0, ndraw=40, logz=-2494.66, remainder_fraction=100.0000%, Lmin=-2485.79, Lmax=-1556.98
15:02:05 [ultranest] [DEBUG] iteration=1416, ncalls=84016, regioncalls=0, ndraw=40, logz=-2493.85, remainder_fraction=100.0000%, Lmin=-2485.28, Lmax=-1556.98
15:03:36 [ultranest] [DEBUG] iteration=1418, ncalls=84208, regioncalls=0, ndraw=40, logz=-2493.28, remainder_fraction=100.0000%, Lmin=-2484.18, Lmax=-1556.98
15:04:17 [ultranest] [DEBUG] iteration=1420, ncalls=84304, regioncalls=0, ndraw=40, logz=-2492.01, remainder_fraction=100.0000%, Lmin=-2483.06, Lmax=-1556.98
15:04:53 [ultranest] [DEBUG] iteration=1422, ncalls=84400, regioncalls=0, ndraw=40, logz=-2491.16, remainder_fraction=100.0000%, Lmin=-2481.07, Lmax=-1556.98
15:06:15 [ultranest] [DEBUG] iteration=1424, ncalls=84592, regioncalls=0, ndraw=40, logz=-2489.58, remainder_fraction=100.0000%, Lmin=-2479.00, Lmax=-1556.98
15:06:49 [ultranest] [DEBUG] iteration=1426, ncalls=84688, regioncalls=0, ndraw=40, logz=-2487.53, remainder_fraction=100.0000%, Lmin=-2478.17, Lmax=-1556.98
15:07:32 [ultranest] [DEBUG] iteration=1430, ncalls=84784, regioncalls=0, ndraw=40, logz=-2484.40, remainder_fraction=100.0000%, Lmin=-2475.38, Lmax=-1556.98
15:08:15 [ultranest] [DEBUG] iteration=1432, ncalls=84880, regioncalls=0, ndraw=40, logz=-2482.65, remainder_fraction=100.0000%, Lmin=-2470.35, Lmax=-1556.98
15:08:59 [ultranest] [DEBUG] iteration=1438, ncalls=84976, regioncalls=0, ndraw=40, logz=-2476.22, remainder_fraction=100.0000%, Lmin=-2466.15, Lmax=-1556.98
15:09:41 [ultranest] [DEBUG] iteration=1439, ncalls=85072, regioncalls=0, ndraw=40, logz=-2475.26, remainder_fraction=100.0000%, Lmin=-2465.97, Lmax=-1556.98
15:10:38 [ultranest] [DEBUG] iteration=1440, ncalls=85168, regioncalls=0, ndraw=40, logz=-2474.70, remainder_fraction=100.0000%, Lmin=-2464.86, Lmax=-1556.98
15:11:17 [ultranest] [DEBUG] iteration=1441, ncalls=85264, regioncalls=0, ndraw=40, logz=-2473.88, remainder_fraction=100.0000%, Lmin=-2464.60, Lmax=-1556.98
15:12:03 [ultranest] [DEBUG] iteration=1442, ncalls=85360, regioncalls=0, ndraw=40, logz=-2473.33, remainder_fraction=100.0000%, Lmin=-2464.53, Lmax=-1556.98
15:12:49 [ultranest] [DEBUG] iteration=1443, ncalls=85456, regioncalls=0, ndraw=40, logz=-2472.96, remainder_fraction=100.0000%, Lmin=-2463.85, Lmax=-1556.98
15:13:23 [ultranest] [DEBUG] iteration=1445, ncalls=85552, regioncalls=0, ndraw=40, logz=-2469.93, remainder_fraction=100.0000%, Lmin=-2458.82, Lmax=-1556.98
15:14:07 [ultranest] [DEBUG] iteration=1446, ncalls=85648, regioncalls=0, ndraw=40, logz=-2468.22, remainder_fraction=100.0000%, Lmin=-2456.67, Lmax=-1556.98
15:14:44 [ultranest] [DEBUG] iteration=1447, ncalls=85744, regioncalls=0, ndraw=40, logz=-2466.14, remainder_fraction=100.0000%, Lmin=-2456.66, Lmax=-1556.98
15:15:18 [ultranest] [DEBUG] iteration=1448, ncalls=85840, regioncalls=0, ndraw=40, logz=-2465.51, remainder_fraction=100.0000%, Lmin=-2456.60, Lmax=-1556.98
15:15:52 [ultranest] [DEBUG] iteration=1449, ncalls=85936, regioncalls=0, ndraw=40, logz=-2465.11, remainder_fraction=100.0000%, Lmin=-2456.22, Lmax=-1556.98
15:17:22 [ultranest] [DEBUG] iteration=1451, ncalls=86128, regioncalls=0, ndraw=40, logz=-2464.38, remainder_fraction=100.0000%, Lmin=-2456.02, Lmax=-1556.98
15:17:57 [ultranest] [DEBUG] iteration=1452, ncalls=86224, regioncalls=0, ndraw=40, logz=-2464.13, remainder_fraction=100.0000%, Lmin=-2455.26, Lmax=-1556.98
15:18:46 [ultranest] [DEBUG] iteration=1455, ncalls=86320, regioncalls=0, ndraw=40, logz=-2462.20, remainder_fraction=100.0000%, Lmin=-2452.53, Lmax=-1556.98
15:19:22 [ultranest] [DEBUG] iteration=1457, ncalls=86416, regioncalls=0, ndraw=40, logz=-2459.96, remainder_fraction=100.0000%, Lmin=-2450.55, Lmax=-1556.98
15:20:08 [ultranest] [DEBUG] iteration=1458, ncalls=86512, regioncalls=0, ndraw=40, logz=-2459.37, remainder_fraction=100.0000%, Lmin=-2450.43, Lmax=-1556.98
15:20:46 [ultranest] [DEBUG] iteration=1459, ncalls=86608, regioncalls=0, ndraw=40, logz=-2458.97, remainder_fraction=100.0000%, Lmin=-2450.01, Lmax=-1556.98
15:21:26 [ultranest] [DEBUG] iteration=1460, ncalls=86704, regioncalls=0, ndraw=40, logz=-2458.56, remainder_fraction=100.0000%, Lmin=-2448.27, Lmax=-1556.98
15:22:47 [ultranest] [DEBUG] iteration=1462, ncalls=86896, regioncalls=0, ndraw=40, logz=-2456.92, remainder_fraction=100.0000%, Lmin=-2448.10, Lmax=-1556.98
15:23:41 [ultranest] [DEBUG] iteration=1463, ncalls=86992, regioncalls=0, ndraw=40, logz=-2456.56, remainder_fraction=100.0000%, Lmin=-2447.89, Lmax=-1556.98
15:24:17 [ultranest] [DEBUG] iteration=1466, ncalls=87088, regioncalls=0, ndraw=40, logz=-2454.87, remainder_fraction=100.0000%, Lmin=-2446.16, Lmax=-1556.98
15:25:13 [ultranest] [DEBUG] iteration=1467, ncalls=87184, regioncalls=0, ndraw=40, logz=-2454.54, remainder_fraction=100.0000%, Lmin=-2445.97, Lmax=-1556.98
15:26:04 [ultranest] [DEBUG] iteration=1468, ncalls=87280, regioncalls=0, ndraw=40, logz=-2454.25, remainder_fraction=100.0000%, Lmin=-2445.54, Lmax=-1556.98
15:26:52 [ultranest] [DEBUG] iteration=1474, ncalls=87376, regioncalls=0, ndraw=40, logz=-2450.98, remainder_fraction=100.0000%, Lmin=-2438.91, Lmax=-1556.98
15:27:31 [ultranest] [DEBUG] iteration=1476, ncalls=87472, regioncalls=0, ndraw=40, logz=-2445.90, remainder_fraction=100.0000%, Lmin=-2435.20, Lmax=-1556.98
15:28:08 [ultranest] [DEBUG] iteration=1478, ncalls=87568, regioncalls=0, ndraw=40, logz=-2443.77, remainder_fraction=100.0000%, Lmin=-2433.88, Lmax=-1556.98
15:28:44 [ultranest] [DEBUG] iteration=1479, ncalls=87664, regioncalls=0, ndraw=40, logz=-2442.97, remainder_fraction=100.0000%, Lmin=-2430.78, Lmax=-1556.98
15:28:44 [ultranest] [DEBUG] iteration=1480, ncalls=87664, regioncalls=0, ndraw=40, logz=-2440.39, remainder_fraction=100.0000%, Lmin=-2427.82, Lmax=-1556.98
15:29:34 [ultranest] [DEBUG] iteration=1482, ncalls=87760, regioncalls=0, ndraw=40, logz=-2436.79, remainder_fraction=100.0000%, Lmin=-2425.73, Lmax=-1556.98
15:30:11 [ultranest] [DEBUG] iteration=1483, ncalls=87856, regioncalls=0, ndraw=40, logz=-2435.20, remainder_fraction=100.0000%, Lmin=-2425.10, Lmax=-1556.98
15:30:48 [ultranest] [DEBUG] iteration=1485, ncalls=87952, regioncalls=0, ndraw=40, logz=-2433.70, remainder_fraction=100.0000%, Lmin=-2424.15, Lmax=-1556.98
15:32:07 [ultranest] [DEBUG] iteration=1488, ncalls=88144, regioncalls=0, ndraw=40, logz=-2431.57, remainder_fraction=100.0000%, Lmin=-2420.56, Lmax=-1556.98
15:32:39 [ultranest] [DEBUG] iteration=1491, ncalls=88240, regioncalls=0, ndraw=40, logz=-2427.99, remainder_fraction=100.0000%, Lmin=-2418.94, Lmax=-1556.98
15:33:21 [ultranest] [DEBUG] iteration=1492, ncalls=88336, regioncalls=0, ndraw=40, logz=-2427.58, remainder_fraction=100.0000%, Lmin=-2417.35, Lmax=-1556.98
15:34:05 [ultranest] [DEBUG] iteration=1495, ncalls=88432, regioncalls=0, ndraw=40, logz=-2425.28, remainder_fraction=100.0000%, Lmin=-2415.41, Lmax=-1526.24
15:34:59 [ultranest] [DEBUG] iteration=1496, ncalls=88528, regioncalls=0, ndraw=40, logz=-2424.51, remainder_fraction=100.0000%, Lmin=-2414.90, Lmax=-1526.24
15:35:45 [ultranest] [DEBUG] iteration=1497, ncalls=88624, regioncalls=0, ndraw=40, logz=-2423.88, remainder_fraction=100.0000%, Lmin=-2414.77, Lmax=-1526.24
15:37:51 [ultranest] [DEBUG] iteration=1498, ncalls=88912, regioncalls=0, ndraw=40, logz=-2423.45, remainder_fraction=100.0000%, Lmin=-2414.52, Lmax=-1526.24
15:38:23 [ultranest] [DEBUG] iteration=1502, ncalls=89008, regioncalls=0, ndraw=40, logz=-2420.98, remainder_fraction=100.0000%, Lmin=-2411.43, Lmax=-1526.24
15:39:14 [ultranest] [DEBUG] iteration=1507, ncalls=89104, regioncalls=0, ndraw=40, logz=-2418.37, remainder_fraction=100.0000%, Lmin=-2409.11, Lmax=-1526.24
15:40:27 [ultranest] [DEBUG] iteration=1508, ncalls=89296, regioncalls=0, ndraw=40, logz=-2417.90, remainder_fraction=100.0000%, Lmin=-2407.04, Lmax=-1526.24
15:42:02 [ultranest] [DEBUG] iteration=1510, ncalls=89488, regioncalls=0, ndraw=40, logz=-2415.82, remainder_fraction=100.0000%, Lmin=-2404.42, Lmax=-1526.24
15:42:35 [ultranest] [DEBUG] iteration=1513, ncalls=89584, regioncalls=0, ndraw=40, logz=-2411.46, remainder_fraction=100.0000%, Lmin=-2400.24, Lmax=-1526.24
15:43:20 [ultranest] [DEBUG] iteration=1515, ncalls=89680, regioncalls=0, ndraw=40, logz=-2408.32, remainder_fraction=100.0000%, Lmin=-2398.36, Lmax=-1526.24
15:45:14 [ultranest] [DEBUG] iteration=1516, ncalls=89968, regioncalls=0, ndraw=40, logz=-2407.54, remainder_fraction=100.0000%, Lmin=-2398.08, Lmax=-1526.24
15:46:11 [ultranest] [DEBUG] iteration=1517, ncalls=90064, regioncalls=0, ndraw=40, logz=-2406.99, remainder_fraction=100.0000%, Lmin=-2397.29, Lmax=-1526.24
15:46:48 [ultranest] [DEBUG] iteration=1520, ncalls=90160, regioncalls=0, ndraw=40, logz=-2405.54, remainder_fraction=100.0000%, Lmin=-2396.30, Lmax=-1526.24
15:47:30 [ultranest] [DEBUG] iteration=1521, ncalls=90256, regioncalls=0, ndraw=40, logz=-2405.08, remainder_fraction=100.0000%, Lmin=-2396.08, Lmax=-1526.24
15:49:20 [ultranest] [DEBUG] iteration=1523, ncalls=90448, regioncalls=0, ndraw=40, logz=-2404.42, remainder_fraction=100.0000%, Lmin=-2395.86, Lmax=-1526.24
15:50:19 [ultranest] [DEBUG] iteration=1525, ncalls=90544, regioncalls=0, ndraw=40, logz=-2403.88, remainder_fraction=100.0000%, Lmin=-2395.04, Lmax=-1526.24
15:51:44 [ultranest] [DEBUG] iteration=1527, ncalls=90736, regioncalls=0, ndraw=40, logz=-2403.13, remainder_fraction=100.0000%, Lmin=-2394.13, Lmax=-1526.24
15:52:16 [ultranest] [DEBUG] iteration=1531, ncalls=90832, regioncalls=0, ndraw=40, logz=-2401.15, remainder_fraction=100.0000%, Lmin=-2390.03, Lmax=-1526.24
15:53:13 [ultranest] [DEBUG] iteration=1534, ncalls=90928, regioncalls=0, ndraw=40, logz=-2398.55, remainder_fraction=100.0000%, Lmin=-2389.43, Lmax=-1526.24
15:53:48 [ultranest] [DEBUG] iteration=1537, ncalls=91024, regioncalls=0, ndraw=40, logz=-2397.42, remainder_fraction=100.0000%, Lmin=-2388.40, Lmax=-1526.24
15:54:27 [ultranest] [DEBUG] iteration=1539, ncalls=91120, regioncalls=0, ndraw=40, logz=-2395.98, remainder_fraction=100.0000%, Lmin=-2385.57, Lmax=-1526.24
15:55:01 [ultranest] [DEBUG] iteration=1541, ncalls=91216, regioncalls=0, ndraw=40, logz=-2394.11, remainder_fraction=100.0000%, Lmin=-2384.23, Lmax=-1526.24
15:55:58 [ultranest] [DEBUG] iteration=1543, ncalls=91312, regioncalls=0, ndraw=40, logz=-2392.83, remainder_fraction=100.0000%, Lmin=-2383.60, Lmax=-1526.24
15:56:46 [ultranest] [DEBUG] iteration=1545, ncalls=91408, regioncalls=0, ndraw=40, logz=-2392.09, remainder_fraction=100.0000%, Lmin=-2383.26, Lmax=-1526.24
15:57:31 [ultranest] [DEBUG] iteration=1546, ncalls=91504, regioncalls=0, ndraw=40, logz=-2391.79, remainder_fraction=100.0000%, Lmin=-2381.44, Lmax=-1526.24
15:59:24 [ultranest] [DEBUG] iteration=1547, ncalls=91792, regioncalls=0, ndraw=40, logz=-2390.82, remainder_fraction=100.0000%, Lmin=-2380.81, Lmax=-1526.24
16:00:09 [ultranest] [DEBUG] iteration=1548, ncalls=91888, regioncalls=0, ndraw=40, logz=-2390.04, remainder_fraction=100.0000%, Lmin=-2380.60, Lmax=-1526.24
16:01:06 [ultranest] [DEBUG] iteration=1550, ncalls=91984, regioncalls=0, ndraw=40, logz=-2388.73, remainder_fraction=100.0000%, Lmin=-2379.04, Lmax=-1526.24
16:01:45 [ultranest] [DEBUG] iteration=1551, ncalls=92080, regioncalls=0, ndraw=40, logz=-2388.12, remainder_fraction=100.0000%, Lmin=-2377.81, Lmax=-1526.24
16:02:32 [ultranest] [DEBUG] iteration=1556, ncalls=92176, regioncalls=0, ndraw=40, logz=-2383.77, remainder_fraction=100.0000%, Lmin=-2374.08, Lmax=-1526.24
16:03:29 [ultranest] [DEBUG] iteration=1558, ncalls=92272, regioncalls=0, ndraw=40, logz=-2382.07, remainder_fraction=100.0000%, Lmin=-2372.08, Lmax=-1526.24
16:04:19 [ultranest] [DEBUG] iteration=1560, ncalls=92368, regioncalls=0, ndraw=40, logz=-2377.27, remainder_fraction=100.0000%, Lmin=-2364.81, Lmax=-1526.24
16:04:54 [ultranest] [DEBUG] iteration=1562, ncalls=92464, regioncalls=0, ndraw=40, logz=-2372.65, remainder_fraction=100.0000%, Lmin=-2362.39, Lmax=-1526.24
16:05:38 [ultranest] [DEBUG] iteration=1563, ncalls=92560, regioncalls=0, ndraw=40, logz=-2371.76, remainder_fraction=100.0000%, Lmin=-2362.17, Lmax=-1526.24
16:06:29 [ultranest] [DEBUG] iteration=1565, ncalls=92656, regioncalls=0, ndraw=40, logz=-2370.06, remainder_fraction=100.0000%, Lmin=-2357.08, Lmax=-1526.24
16:08:26 [ultranest] [DEBUG] iteration=1567, ncalls=92848, regioncalls=0, ndraw=40, logz=-2366.00, remainder_fraction=100.0000%, Lmin=-2356.08, Lmax=-1526.24
16:09:03 [ultranest] [DEBUG] iteration=1568, ncalls=92944, regioncalls=0, ndraw=40, logz=-2365.30, remainder_fraction=100.0000%, Lmin=-2354.08, Lmax=-1526.24
16:09:56 [ultranest] [DEBUG] iteration=1570, ncalls=93040, regioncalls=0, ndraw=40, logz=-2363.11, remainder_fraction=100.0000%, Lmin=-2352.89, Lmax=-1526.24
16:10:38 [ultranest] [DEBUG] iteration=1571, ncalls=93136, regioncalls=0, ndraw=40, logz=-2362.25, remainder_fraction=100.0000%, Lmin=-2352.88, Lmax=-1526.24
16:11:16 [ultranest] [DEBUG] iteration=1572, ncalls=93232, regioncalls=0, ndraw=40, logz=-2361.80, remainder_fraction=100.0000%, Lmin=-2352.38, Lmax=-1526.24
16:11:55 [ultranest] [DEBUG] iteration=1573, ncalls=93328, regioncalls=0, ndraw=40, logz=-2361.32, remainder_fraction=100.0000%, Lmin=-2352.11, Lmax=-1526.24
16:12:29 [ultranest] [DEBUG] iteration=1574, ncalls=93424, regioncalls=0, ndraw=40, logz=-2360.92, remainder_fraction=100.0000%, Lmin=-2350.39, Lmax=-1526.24
16:12:59 [ultranest] [DEBUG] iteration=1576, ncalls=93520, regioncalls=0, ndraw=40, logz=-2357.97, remainder_fraction=100.0000%, Lmin=-2347.31, Lmax=-1526.24
16:13:38 [ultranest] [DEBUG] iteration=1579, ncalls=93616, regioncalls=0, ndraw=40, logz=-2353.70, remainder_fraction=100.0000%, Lmin=-2343.12, Lmax=-1526.24
16:14:21 [ultranest] [DEBUG] iteration=1580, ncalls=93712, regioncalls=0, ndraw=40, logz=-2352.64, remainder_fraction=100.0000%, Lmin=-2343.05, Lmax=-1526.24
16:15:06 [ultranest] [DEBUG] iteration=1581, ncalls=93808, regioncalls=0, ndraw=40, logz=-2352.11, remainder_fraction=100.0000%, Lmin=-2342.40, Lmax=-1526.24
16:16:39 [ultranest] [DEBUG] iteration=1583, ncalls=94000, regioncalls=0, ndraw=40, logz=-2350.63, remainder_fraction=100.0000%, Lmin=-2339.72, Lmax=-1526.24
16:17:16 [ultranest] [DEBUG] iteration=1585, ncalls=94096, regioncalls=0, ndraw=40, logz=-2348.72, remainder_fraction=100.0000%, Lmin=-2337.89, Lmax=-1526.24
16:17:54 [ultranest] [DEBUG] iteration=1587, ncalls=94192, regioncalls=0, ndraw=40, logz=-2346.69, remainder_fraction=100.0000%, Lmin=-2336.90, Lmax=-1526.24
16:19:15 [ultranest] [DEBUG] iteration=1588, ncalls=94384, regioncalls=0, ndraw=40, logz=-2346.08, remainder_fraction=100.0000%, Lmin=-2336.54, Lmax=-1526.24
16:19:49 [ultranest] [DEBUG] iteration=1590, ncalls=94480, regioncalls=0, ndraw=40, logz=-2345.16, remainder_fraction=100.0000%, Lmin=-2336.21, Lmax=-1526.24
16:20:34 [ultranest] [DEBUG] iteration=1591, ncalls=94576, regioncalls=0, ndraw=40, logz=-2344.85, remainder_fraction=100.0000%, Lmin=-2335.81, Lmax=-1526.24
16:22:15 [ultranest] [DEBUG] iteration=1593, ncalls=94768, regioncalls=0, ndraw=40, logz=-2344.27, remainder_fraction=100.0000%, Lmin=-2335.42, Lmax=-1526.24
16:23:12 [ultranest] [DEBUG] iteration=1594, ncalls=94864, regioncalls=0, ndraw=40, logz=-2343.99, remainder_fraction=100.0000%, Lmin=-2331.44, Lmax=-1526.24
16:24:01 [ultranest] [DEBUG] iteration=1595, ncalls=94960, regioncalls=0, ndraw=40, logz=-2341.35, remainder_fraction=100.0000%, Lmin=-2330.17, Lmax=-1526.24
