16:55:27 [ultranest] [DEBUG] ReactiveNestedSampler: dims=12+0, resume=False, log_dir=/home/ubuntu/docs_runs/ultranest_trgb_20260813/un_lcdm_trgb_ev_prod, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
16:56:10 [ultranest] [INFO] Sampling 400 live points from prior ...
16:58:14 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.01, Lepsilon=0.0010, min_ess=400
16:58:14 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=400, cluster_num_live_points=40
16:58:14 [ultranest] [DEBUG] minimal_widths_sequence: [(np.float64(-inf), np.float64(400.0)), (np.float64(inf), np.float64(400.0))]
16:33:56 [ultranest] [DEBUG] iteration=3115, ncalls=226192, regioncalls=0, ndraw=40, logz=-1639.99, remainder_fraction=100.0000%, Lmin=-1627.41, Lmax=-1394.30
16:34:24 [ultranest] [DEBUG] iteration=3116, ncalls=226288, regioncalls=0, ndraw=40, logz=-1639.73, remainder_fraction=100.0000%, Lmin=-1627.12, Lmax=-1394.30
16:35:28 [ultranest] [DEBUG] iteration=3117, ncalls=226480, regioncalls=0, ndraw=40, logz=-1639.46, remainder_fraction=100.0000%, Lmin=-1627.09, Lmax=-1394.30
16:37:08 [ultranest] [DEBUG] iteration=3119, ncalls=226768, regioncalls=0, ndraw=40, logz=-1639.05, remainder_fraction=100.0000%, Lmin=-1626.98, Lmax=-1394.30
16:38:30 [ultranest] [DEBUG] iteration=3120, ncalls=226960, regioncalls=0, ndraw=40, logz=-1638.88, remainder_fraction=100.0000%, Lmin=-1626.81, Lmax=-1394.30
16:39:07 [ultranest] [DEBUG] iteration=3122, ncalls=227056, regioncalls=0, ndraw=40, logz=-1638.56, remainder_fraction=100.0000%, Lmin=-1626.64, Lmax=-1394.30
16:39:36 [ultranest] [DEBUG] iteration=3125, ncalls=227152, regioncalls=0, ndraw=40, logz=-1638.14, remainder_fraction=100.0000%, Lmin=-1626.35, Lmax=-1394.30
16:40:47 [ultranest] [DEBUG] iteration=3126, ncalls=227344, regioncalls=0, ndraw=40, logz=-1638.01, remainder_fraction=100.0000%, Lmin=-1626.30, Lmax=-1394.30
16:41:19 [ultranest] [DEBUG] iteration=3127, ncalls=227440, regioncalls=0, ndraw=40, logz=-1637.90, remainder_fraction=100.0000%, Lmin=-1625.66, Lmax=-1394.30
16:42:27 [ultranest] [DEBUG] iteration=3128, ncalls=227632, regioncalls=0, ndraw=40, logz=-1637.71, remainder_fraction=100.0000%, Lmin=-1625.63, Lmax=-1394.30
16:43:50 [ultranest] [DEBUG] iteration=3130, ncalls=227824, regioncalls=0, ndraw=40, logz=-1637.36, remainder_fraction=100.0000%, Lmin=-1625.13, Lmax=-1394.30
16:44:41 [ultranest] [DEBUG] iteration=3132, ncalls=227920, regioncalls=0, ndraw=40, logz=-1636.86, remainder_fraction=100.0000%, Lmin=-1624.10, Lmax=-1394.30
16:46:10 [ultranest] [DEBUG] iteration=3133, ncalls=228112, regioncalls=0, ndraw=40, logz=-1636.57, remainder_fraction=100.0000%, Lmin=-1623.70, Lmax=-1394.30
16:46:48 [ultranest] [DEBUG] iteration=3134, ncalls=228208, regioncalls=0, ndraw=40, logz=-1636.24, remainder_fraction=100.0000%, Lmin=-1623.65, Lmax=-1394.30
16:47:27 [ultranest] [DEBUG] iteration=3135, ncalls=228304, regioncalls=0, ndraw=40, logz=-1635.99, remainder_fraction=100.0000%, Lmin=-1623.62, Lmax=-1394.30
16:48:46 [ultranest] [DEBUG] iteration=3137, ncalls=228496, regioncalls=0, ndraw=40, logz=-1635.59, remainder_fraction=100.0000%, Lmin=-1623.46, Lmax=-1394.30
16:49:14 [ultranest] [DEBUG] iteration=3138, ncalls=228592, regioncalls=0, ndraw=40, logz=-1635.43, remainder_fraction=100.0000%, Lmin=-1623.33, Lmax=-1394.30
16:50:39 [ultranest] [DEBUG] iteration=3139, ncalls=228784, regioncalls=0, ndraw=40, logz=-1635.26, remainder_fraction=100.0000%, Lmin=-1623.30, Lmax=-1394.30
16:51:16 [ultranest] [DEBUG] iteration=3141, ncalls=228880, regioncalls=0, ndraw=40, logz=-1634.98, remainder_fraction=100.0000%, Lmin=-1623.04, Lmax=-1394.30
16:51:48 [ultranest] [DEBUG] iteration=3143, ncalls=228976, regioncalls=0, ndraw=40, logz=-1634.71, remainder_fraction=100.0000%, Lmin=-1622.86, Lmax=-1394.30
16:52:38 [ultranest] [DEBUG] iteration=3144, ncalls=229072, regioncalls=0, ndraw=40, logz=-1634.58, remainder_fraction=100.0000%, Lmin=-1622.81, Lmax=-1394.30
16:53:28 [ultranest] [DEBUG] iteration=3145, ncalls=229168, regioncalls=0, ndraw=40, logz=-1634.47, remainder_fraction=100.0000%, Lmin=-1622.53, Lmax=-1394.30
16:54:05 [ultranest] [DEBUG] iteration=3146, ncalls=229264, regioncalls=0, ndraw=40, logz=-1634.33, remainder_fraction=100.0000%, Lmin=-1622.06, Lmax=-1394.30
16:54:38 [ultranest] [DEBUG] iteration=3147, ncalls=229360, regioncalls=0, ndraw=40, logz=-1634.14, remainder_fraction=100.0000%, Lmin=-1621.79, Lmax=-1394.30
16:57:30 [ultranest] [DEBUG] iteration=3149, ncalls=229744, regioncalls=0, ndraw=40, logz=-1633.78, remainder_fraction=100.0000%, Lmin=-1621.47, Lmax=-1394.30
16:58:00 [ultranest] [DEBUG] iteration=3150, ncalls=229840, regioncalls=0, ndraw=40, logz=-1633.58, remainder_fraction=100.0000%, Lmin=-1621.20, Lmax=-1394.30
16:58:51 [ultranest] [DEBUG] iteration=3151, ncalls=229936, regioncalls=0, ndraw=40, logz=-1633.38, remainder_fraction=100.0000%, Lmin=-1621.06, Lmax=-1394.30
16:59:31 [ultranest] [DEBUG] iteration=3152, ncalls=230032, regioncalls=0, ndraw=40, logz=-1633.19, remainder_fraction=100.0000%, Lmin=-1620.86, Lmax=-1394.30
17:00:44 [ultranest] [DEBUG] iteration=3155, ncalls=230224, regioncalls=0, ndraw=40, logz=-1632.58, remainder_fraction=100.0000%, Lmin=-1620.43, Lmax=-1394.30
17:01:25 [ultranest] [DEBUG] iteration=3157, ncalls=230320, regioncalls=0, ndraw=40, logz=-1632.23, remainder_fraction=100.0000%, Lmin=-1619.85, Lmax=-1394.30
17:02:44 [ultranest] [DEBUG] iteration=3158, ncalls=230512, regioncalls=0, ndraw=40, logz=-1632.03, remainder_fraction=100.0000%, Lmin=-1619.77, Lmax=-1394.30
17:04:10 [ultranest] [DEBUG] iteration=3159, ncalls=230704, regioncalls=0, ndraw=40, logz=-1631.85, remainder_fraction=100.0000%, Lmin=-1619.56, Lmax=-1394.30
17:05:39 [ultranest] [DEBUG] iteration=3160, ncalls=230896, regioncalls=0, ndraw=40, logz=-1631.67, remainder_fraction=100.0000%, Lmin=-1619.45, Lmax=-1394.30
17:08:13 [ultranest] [DEBUG] iteration=3162, ncalls=231280, regioncalls=0, ndraw=40, logz=-1631.34, remainder_fraction=100.0000%, Lmin=-1619.37, Lmax=-1394.30
17:08:41 [ultranest] [DEBUG] iteration=3164, ncalls=231376, regioncalls=0, ndraw=40, logz=-1631.07, remainder_fraction=100.0000%, Lmin=-1619.12, Lmax=-1394.30
17:10:18 [ultranest] [DEBUG] iteration=3166, ncalls=231664, regioncalls=0, ndraw=40, logz=-1630.82, remainder_fraction=100.0000%, Lmin=-1619.02, Lmax=-1394.30
17:11:08 [ultranest] [DEBUG] iteration=3169, ncalls=231760, regioncalls=0, ndraw=40, logz=-1630.44, remainder_fraction=100.0000%, Lmin=-1618.49, Lmax=-1394.30
17:11:59 [ultranest] [DEBUG] iteration=3170, ncalls=231856, regioncalls=0, ndraw=40, logz=-1630.30, remainder_fraction=100.0000%, Lmin=-1617.44, Lmax=-1394.30
17:13:59 [ultranest] [DEBUG] iteration=3172, ncalls=232144, regioncalls=0, ndraw=40, logz=-1629.73, remainder_fraction=100.0000%, Lmin=-1617.09, Lmax=-1394.30
17:14:32 [ultranest] [DEBUG] iteration=3173, ncalls=232240, regioncalls=0, ndraw=40, logz=-1629.48, remainder_fraction=100.0000%, Lmin=-1617.07, Lmax=-1394.30
17:15:37 [ultranest] [DEBUG] iteration=3174, ncalls=232432, regioncalls=0, ndraw=40, logz=-1629.28, remainder_fraction=100.0000%, Lmin=-1617.03, Lmax=-1394.30
17:16:37 [ultranest] [DEBUG] iteration=3177, ncalls=232624, regioncalls=0, ndraw=40, logz=-1628.81, remainder_fraction=100.0000%, Lmin=-1616.85, Lmax=-1394.30
17:18:04 [ultranest] [DEBUG] iteration=3178, ncalls=232912, regioncalls=0, ndraw=40, logz=-1628.68, remainder_fraction=100.0000%, Lmin=-1616.81, Lmax=-1394.30
17:18:33 [ultranest] [DEBUG] iteration=3181, ncalls=233008, regioncalls=0, ndraw=40, logz=-1628.34, remainder_fraction=100.0000%, Lmin=-1616.57, Lmax=-1394.30
17:19:00 [ultranest] [DEBUG] iteration=3182, ncalls=233104, regioncalls=0, ndraw=40, logz=-1628.23, remainder_fraction=100.0000%, Lmin=-1616.38, Lmax=-1394.30
17:20:07 [ultranest] [DEBUG] iteration=3184, ncalls=233296, regioncalls=0, ndraw=40, logz=-1628.01, remainder_fraction=100.0000%, Lmin=-1615.97, Lmax=-1394.30
17:20:36 [ultranest] [DEBUG] iteration=3185, ncalls=233392, regioncalls=0, ndraw=40, logz=-1627.87, remainder_fraction=100.0000%, Lmin=-1615.76, Lmax=-1394.30
17:21:07 [ultranest] [DEBUG] iteration=3186, ncalls=233488, regioncalls=0, ndraw=40, logz=-1627.73, remainder_fraction=100.0000%, Lmin=-1615.59, Lmax=-1394.30
17:22:14 [ultranest] [DEBUG] iteration=3192, ncalls=233680, regioncalls=0, ndraw=40, logz=-1626.75, remainder_fraction=100.0000%, Lmin=-1614.44, Lmax=-1394.30
17:23:14 [ultranest] [DEBUG] iteration=3193, ncalls=233872, regioncalls=0, ndraw=40, logz=-1626.57, remainder_fraction=100.0000%, Lmin=-1614.25, Lmax=-1394.30
17:23:45 [ultranest] [DEBUG] iteration=3195, ncalls=233968, regioncalls=0, ndraw=40, logz=-1626.18, remainder_fraction=100.0000%, Lmin=-1613.74, Lmax=-1394.30
17:24:47 [ultranest] [DEBUG] iteration=3196, ncalls=234160, regioncalls=0, ndraw=40, logz=-1625.99, remainder_fraction=100.0000%, Lmin=-1613.72, Lmax=-1394.30
17:25:48 [ultranest] [DEBUG] iteration=3197, ncalls=234352, regioncalls=0, ndraw=40, logz=-1625.82, remainder_fraction=100.0000%, Lmin=-1613.53, Lmax=-1394.30
17:26:52 [ultranest] [DEBUG] iteration=3198, ncalls=234544, regioncalls=0, ndraw=40, logz=-1625.65, remainder_fraction=100.0000%, Lmin=-1613.50, Lmax=-1394.30
17:26:52 [ultranest] [DEBUG] iteration=3200, ncalls=234544, regioncalls=0, ndraw=40, logz=-1625.38, remainder_fraction=100.0000%, Lmin=-1613.43, Lmax=-1394.30
17:27:57 [ultranest] [DEBUG] iteration=3201, ncalls=234736, regioncalls=0, ndraw=40, logz=-1625.25, remainder_fraction=100.0000%, Lmin=-1612.80, Lmax=-1394.30
17:29:05 [ultranest] [DEBUG] iteration=3202, ncalls=234928, regioncalls=0, ndraw=40, logz=-1625.06, remainder_fraction=100.0000%, Lmin=-1612.61, Lmax=-1394.30
17:29:34 [ultranest] [DEBUG] iteration=3205, ncalls=235024, regioncalls=0, ndraw=40, logz=-1624.56, remainder_fraction=100.0000%, Lmin=-1612.53, Lmax=-1394.30
17:30:11 [ultranest] [DEBUG] iteration=3206, ncalls=235120, regioncalls=0, ndraw=40, logz=-1624.43, remainder_fraction=100.0000%, Lmin=-1612.49, Lmax=-1394.30
17:30:43 [ultranest] [DEBUG] iteration=3207, ncalls=235216, regioncalls=0, ndraw=40, logz=-1624.31, remainder_fraction=100.0000%, Lmin=-1612.36, Lmax=-1394.30
17:32:22 [ultranest] [DEBUG] iteration=3208, ncalls=235504, regioncalls=0, ndraw=40, logz=-1624.19, remainder_fraction=100.0000%, Lmin=-1612.24, Lmax=-1394.30
17:33:02 [ultranest] [DEBUG] iteration=3209, ncalls=235600, regioncalls=0, ndraw=40, logz=-1624.07, remainder_fraction=100.0000%, Lmin=-1612.11, Lmax=-1394.30
17:33:38 [ultranest] [DEBUG] iteration=3211, ncalls=235696, regioncalls=0, ndraw=40, logz=-1623.84, remainder_fraction=100.0000%, Lmin=-1611.99, Lmax=-1394.30
17:34:12 [ultranest] [DEBUG] iteration=3212, ncalls=235792, regioncalls=0, ndraw=40, logz=-1623.73, remainder_fraction=100.0000%, Lmin=-1611.89, Lmax=-1394.30
17:35:25 [ultranest] [DEBUG] iteration=3213, ncalls=235984, regioncalls=0, ndraw=40, logz=-1623.63, remainder_fraction=100.0000%, Lmin=-1611.61, Lmax=-1394.30
17:35:59 [ultranest] [DEBUG] iteration=3215, ncalls=236080, regioncalls=0, ndraw=40, logz=-1623.39, remainder_fraction=100.0000%, Lmin=-1610.86, Lmax=-1394.30
17:37:19 [ultranest] [DEBUG] iteration=3216, ncalls=236272, regioncalls=0, ndraw=40, logz=-1623.19, remainder_fraction=100.0000%, Lmin=-1610.77, Lmax=-1394.30
17:38:04 [ultranest] [DEBUG] iteration=3218, ncalls=236368, regioncalls=0, ndraw=40, logz=-1622.84, remainder_fraction=100.0000%, Lmin=-1610.65, Lmax=-1394.30
17:41:22 [ultranest] [DEBUG] iteration=3219, ncalls=236848, regioncalls=0, ndraw=40, logz=-1622.69, remainder_fraction=100.0000%, Lmin=-1610.29, Lmax=-1394.30
17:41:58 [ultranest] [DEBUG] iteration=3221, ncalls=236944, regioncalls=0, ndraw=40, logz=-1622.34, remainder_fraction=100.0000%, Lmin=-1609.98, Lmax=-1394.30
17:42:39 [ultranest] [DEBUG] iteration=3222, ncalls=237040, regioncalls=0, ndraw=40, logz=-1622.17, remainder_fraction=100.0000%, Lmin=-1609.90, Lmax=-1394.30
17:43:18 [ultranest] [DEBUG] iteration=3223, ncalls=237136, regioncalls=0, ndraw=40, logz=-1622.01, remainder_fraction=100.0000%, Lmin=-1609.40, Lmax=-1394.30
17:44:31 [ultranest] [DEBUG] iteration=3224, ncalls=237328, regioncalls=0, ndraw=40, logz=-1621.80, remainder_fraction=100.0000%, Lmin=-1609.40, Lmax=-1394.30
17:45:07 [ultranest] [DEBUG] iteration=3225, ncalls=237424, regioncalls=0, ndraw=40, logz=-1621.62, remainder_fraction=100.0000%, Lmin=-1609.31, Lmax=-1394.30
17:46:13 [ultranest] [DEBUG] iteration=3227, ncalls=237616, regioncalls=0, ndraw=40, logz=-1621.32, remainder_fraction=100.0000%, Lmin=-1609.00, Lmax=-1394.30
17:47:04 [ultranest] [DEBUG] iteration=3229, ncalls=237712, regioncalls=0, ndraw=40, logz=-1620.93, remainder_fraction=100.0000%, Lmin=-1608.15, Lmax=-1394.30
17:48:15 [ultranest] [DEBUG] iteration=3230, ncalls=237904, regioncalls=0, ndraw=40, logz=-1620.69, remainder_fraction=100.0000%, Lmin=-1607.88, Lmax=-1394.30
17:49:15 [ultranest] [DEBUG] iteration=3234, ncalls=238096, regioncalls=0, ndraw=40, logz=-1619.87, remainder_fraction=100.0000%, Lmin=-1607.38, Lmax=-1394.30
17:50:16 [ultranest] [DEBUG] iteration=3237, ncalls=238288, regioncalls=0, ndraw=40, logz=-1619.30, remainder_fraction=100.0000%, Lmin=-1606.61, Lmax=-1394.30
17:54:39 [ultranest] [DEBUG] iteration=3238, ncalls=238960, regioncalls=0, ndraw=40, logz=-1619.08, remainder_fraction=100.0000%, Lmin=-1606.16, Lmax=-1394.30
17:55:12 [ultranest] [DEBUG] iteration=3239, ncalls=239056, regioncalls=0, ndraw=40, logz=-1618.81, remainder_fraction=100.0000%, Lmin=-1605.81, Lmax=-1394.30
17:56:17 [ultranest] [DEBUG] iteration=3240, ncalls=239248, regioncalls=0, ndraw=40, logz=-1618.52, remainder_fraction=100.0000%, Lmin=-1605.41, Lmax=-1394.30
17:57:30 [ultranest] [DEBUG] iteration=3241, ncalls=239440, regioncalls=0, ndraw=40, logz=-1618.20, remainder_fraction=100.0000%, Lmin=-1605.29, Lmax=-1394.30
17:58:04 [ultranest] [DEBUG] iteration=3242, ncalls=239536, regioncalls=0, ndraw=40, logz=-1617.94, remainder_fraction=100.0000%, Lmin=-1605.28, Lmax=-1394.30
17:58:43 [ultranest] [DEBUG] iteration=3243, ncalls=239632, regioncalls=0, ndraw=40, logz=-1617.72, remainder_fraction=100.0000%, Lmin=-1605.24, Lmax=-1394.30
17:59:15 [ultranest] [DEBUG] iteration=3245, ncalls=239728, regioncalls=0, ndraw=40, logz=-1617.36, remainder_fraction=100.0000%, Lmin=-1604.87, Lmax=-1394.30
18:00:24 [ultranest] [DEBUG] iteration=3246, ncalls=239920, regioncalls=0, ndraw=40, logz=-1617.18, remainder_fraction=100.0000%, Lmin=-1604.48, Lmax=-1394.30
18:02:28 [ultranest] [DEBUG] iteration=3247, ncalls=240208, regioncalls=0, ndraw=40, logz=-1616.96, remainder_fraction=100.0000%, Lmin=-1604.43, Lmax=-1394.30
18:03:05 [ultranest] [DEBUG] iteration=3249, ncalls=240304, regioncalls=0, ndraw=40, logz=-1616.59, remainder_fraction=100.0000%, Lmin=-1604.25, Lmax=-1394.30
18:06:40 [ultranest] [DEBUG] iteration=3250, ncalls=240784, regioncalls=0, ndraw=40, logz=-1616.43, remainder_fraction=100.0000%, Lmin=-1604.12, Lmax=-1394.30
18:07:20 [ultranest] [DEBUG] iteration=3252, ncalls=240880, regioncalls=0, ndraw=40, logz=-1616.12, remainder_fraction=100.0000%, Lmin=-1603.89, Lmax=-1394.30
18:08:46 [ultranest] [DEBUG] iteration=3254, ncalls=241072, regioncalls=0, ndraw=40, logz=-1615.83, remainder_fraction=100.0000%, Lmin=-1603.08, Lmax=-1394.30
18:09:35 [ultranest] [DEBUG] iteration=3255, ncalls=241168, regioncalls=0, ndraw=40, logz=-1615.61, remainder_fraction=100.0000%, Lmin=-1602.99, Lmax=-1394.30
18:10:20 [ultranest] [DEBUG] iteration=3256, ncalls=241264, regioncalls=0, ndraw=40, logz=-1615.41, remainder_fraction=100.0000%, Lmin=-1602.97, Lmax=-1394.30
18:13:21 [ultranest] [DEBUG] iteration=3258, ncalls=241648, regioncalls=0, ndraw=40, logz=-1615.09, remainder_fraction=100.0000%, Lmin=-1602.67, Lmax=-1394.30
18:15:58 [ultranest] [DEBUG] iteration=3261, ncalls=242032, regioncalls=0, ndraw=40, logz=-1614.60, remainder_fraction=100.0000%, Lmin=-1602.16, Lmax=-1394.30
18:16:31 [ultranest] [DEBUG] iteration=3265, ncalls=242128, regioncalls=0, ndraw=40, logz=-1613.93, remainder_fraction=100.0000%, Lmin=-1601.59, Lmax=-1394.30
18:17:46 [ultranest] [DEBUG] iteration=3267, ncalls=242320, regioncalls=0, ndraw=40, logz=-1613.64, remainder_fraction=100.0000%, Lmin=-1601.47, Lmax=-1394.30
18:18:23 [ultranest] [DEBUG] iteration=3268, ncalls=242416, regioncalls=0, ndraw=40, logz=-1613.51, remainder_fraction=100.0000%, Lmin=-1601.43, Lmax=-1394.30
18:19:30 [ultranest] [DEBUG] iteration=3270, ncalls=242608, regioncalls=0, ndraw=40, logz=-1613.27, remainder_fraction=100.0000%, Lmin=-1601.01, Lmax=-1394.30
18:20:45 [ultranest] [DEBUG] iteration=3273, ncalls=242800, regioncalls=0, ndraw=40, logz=-1612.88, remainder_fraction=100.0000%, Lmin=-1600.78, Lmax=-1394.30
18:22:16 [ultranest] [DEBUG] iteration=3275, ncalls=242992, regioncalls=0, ndraw=40, logz=-1612.65, remainder_fraction=100.0000%, Lmin=-1600.50, Lmax=-1394.30
18:24:22 [ultranest] [DEBUG] iteration=3276, ncalls=243280, regioncalls=0, ndraw=40, logz=-1612.53, remainder_fraction=100.0000%, Lmin=-1600.30, Lmax=-1394.30
18:25:03 [ultranest] [DEBUG] iteration=3277, ncalls=243376, regioncalls=0, ndraw=40, logz=-1612.39, remainder_fraction=100.0000%, Lmin=-1600.24, Lmax=-1394.30
18:27:01 [ultranest] [DEBUG] iteration=3278, ncalls=243664, regioncalls=0, ndraw=40, logz=-1612.27, remainder_fraction=100.0000%, Lmin=-1600.23, Lmax=-1394.30
18:27:51 [ultranest] [DEBUG] iteration=3279, ncalls=243760, regioncalls=0, ndraw=40, logz=-1612.16, remainder_fraction=100.0000%, Lmin=-1600.02, Lmax=-1394.30
18:29:28 [ultranest] [DEBUG] iteration=3280, ncalls=244048, regioncalls=0, ndraw=40, logz=-1612.04, remainder_fraction=100.0000%, Lmin=-1599.26, Lmax=-1394.30
18:29:59 [ultranest] [DEBUG] iteration=3281, ncalls=244144, regioncalls=0, ndraw=40, logz=-1611.82, remainder_fraction=100.0000%, Lmin=-1599.23, Lmax=-1394.30
18:30:36 [ultranest] [DEBUG] iteration=3282, ncalls=244240, regioncalls=0, ndraw=40, logz=-1611.64, remainder_fraction=100.0000%, Lmin=-1598.82, Lmax=-1394.30
18:32:14 [ultranest] [DEBUG] iteration=3285, ncalls=244528, regioncalls=0, ndraw=40, logz=-1611.05, remainder_fraction=100.0000%, Lmin=-1598.42, Lmax=-1394.30
18:33:14 [ultranest] [DEBUG] iteration=3286, ncalls=244720, regioncalls=0, ndraw=40, logz=-1610.86, remainder_fraction=100.0000%, Lmin=-1598.37, Lmax=-1394.30
18:33:43 [ultranest] [DEBUG] iteration=3288, ncalls=244816, regioncalls=0, ndraw=40, logz=-1610.53, remainder_fraction=100.0000%, Lmin=-1597.95, Lmax=-1394.30
18:34:20 [ultranest] [DEBUG] iteration=3290, ncalls=244912, regioncalls=0, ndraw=40, logz=-1610.17, remainder_fraction=100.0000%, Lmin=-1597.62, Lmax=-1394.30
18:35:16 [ultranest] [DEBUG] iteration=3293, ncalls=245104, regioncalls=0, ndraw=40, logz=-1609.68, remainder_fraction=100.0000%, Lmin=-1597.42, Lmax=-1394.30
18:36:30 [ultranest] [DEBUG] iteration=3294, ncalls=245296, regioncalls=0, ndraw=40, logz=-1609.55, remainder_fraction=100.0000%, Lmin=-1597.31, Lmax=-1394.30
18:39:02 [ultranest] [DEBUG] iteration=3296, ncalls=245680, regioncalls=0, ndraw=40, logz=-1609.31, remainder_fraction=100.0000%, Lmin=-1597.26, Lmax=-1394.30
18:42:20 [ultranest] [DEBUG] iteration=3297, ncalls=246160, regioncalls=0, ndraw=40, logz=-1609.20, remainder_fraction=100.0000%, Lmin=-1596.71, Lmax=-1394.30
18:42:52 [ultranest] [DEBUG] iteration=3299, ncalls=246256, regioncalls=0, ndraw=40, logz=-1608.89, remainder_fraction=100.0000%, Lmin=-1596.64, Lmax=-1394.30
18:43:29 [ultranest] [DEBUG] iteration=3301, ncalls=246352, regioncalls=0, ndraw=40, logz=-1608.64, remainder_fraction=100.0000%, Lmin=-1596.40, Lmax=-1394.30
18:46:32 [ultranest] [DEBUG] iteration=3302, ncalls=246832, regioncalls=0, ndraw=40, logz=-1608.52, remainder_fraction=100.0000%, Lmin=-1596.33, Lmax=-1394.30
18:47:08 [ultranest] [DEBUG] iteration=3305, ncalls=246928, regioncalls=0, ndraw=40, logz=-1608.09, remainder_fraction=100.0000%, Lmin=-1595.67, Lmax=-1394.30
18:47:42 [ultranest] [DEBUG] iteration=3306, ncalls=247024, regioncalls=0, ndraw=40, logz=-1607.94, remainder_fraction=100.0000%, Lmin=-1595.54, Lmax=-1394.30
18:50:37 [ultranest] [DEBUG] iteration=3307, ncalls=247408, regioncalls=0, ndraw=40, logz=-1607.80, remainder_fraction=100.0000%, Lmin=-1595.35, Lmax=-1394.30
18:51:59 [ultranest] [DEBUG] iteration=3311, ncalls=247600, regioncalls=0, ndraw=40, logz=-1607.19, remainder_fraction=100.0000%, Lmin=-1594.75, Lmax=-1394.30
18:52:48 [ultranest] [DEBUG] iteration=3312, ncalls=247696, regioncalls=0, ndraw=40, logz=-1607.04, remainder_fraction=100.0000%, Lmin=-1594.75, Lmax=-1394.30
18:54:19 [ultranest] [DEBUG] iteration=3313, ncalls=247888, regioncalls=0, ndraw=40, logz=-1606.91, remainder_fraction=100.0000%, Lmin=-1594.73, Lmax=-1394.30
18:54:49 [ultranest] [DEBUG] iteration=3314, ncalls=247984, regioncalls=0, ndraw=40, logz=-1606.79, remainder_fraction=100.0000%, Lmin=-1594.32, Lmax=-1394.30
18:55:20 [ultranest] [DEBUG] iteration=3315, ncalls=248080, regioncalls=0, ndraw=40, logz=-1606.64, remainder_fraction=100.0000%, Lmin=-1594.26, Lmax=-1394.30
18:56:10 [ultranest] [DEBUG] iteration=3316, ncalls=248176, regioncalls=0, ndraw=40, logz=-1606.50, remainder_fraction=100.0000%, Lmin=-1594.18, Lmax=-1394.30
18:58:02 [ultranest] [DEBUG] iteration=3317, ncalls=248464, regioncalls=0, ndraw=40, logz=-1606.37, remainder_fraction=100.0000%, Lmin=-1593.80, Lmax=-1394.30
19:00:15 [ultranest] [DEBUG] iteration=3318, ncalls=248752, regioncalls=0, ndraw=40, logz=-1606.20, remainder_fraction=100.0000%, Lmin=-1593.68, Lmax=-1394.30
19:00:50 [ultranest] [DEBUG] iteration=3319, ncalls=248848, regioncalls=0, ndraw=40, logz=-1606.05, remainder_fraction=100.0000%, Lmin=-1593.48, Lmax=-1394.30
19:00:50 [ultranest] [DEBUG] iteration=3320, ncalls=248848, regioncalls=0, ndraw=40, logz=-1605.88, remainder_fraction=100.0000%, Lmin=-1593.47, Lmax=-1394.30
19:02:17 [ultranest] [DEBUG] iteration=3321, ncalls=249040, regioncalls=0, ndraw=40, logz=-1605.74, remainder_fraction=100.0000%, Lmin=-1593.38, Lmax=-1394.30
19:03:04 [ultranest] [DEBUG] iteration=3322, ncalls=249136, regioncalls=0, ndraw=40, logz=-1605.61, remainder_fraction=100.0000%, Lmin=-1593.36, Lmax=-1394.30
19:03:53 [ultranest] [DEBUG] iteration=3325, ncalls=249232, regioncalls=0, ndraw=40, logz=-1605.26, remainder_fraction=100.0000%, Lmin=-1593.13, Lmax=-1394.30
19:05:13 [ultranest] [DEBUG] iteration=3326, ncalls=249424, regioncalls=0, ndraw=40, logz=-1605.15, remainder_fraction=100.0000%, Lmin=-1593.10, Lmax=-1394.30
19:05:51 [ultranest] [DEBUG] iteration=3327, ncalls=249520, regioncalls=0, ndraw=40, logz=-1605.05, remainder_fraction=100.0000%, Lmin=-1592.54, Lmax=-1394.30
19:06:28 [ultranest] [DEBUG] iteration=3329, ncalls=249616, regioncalls=0, ndraw=40, logz=-1604.74, remainder_fraction=100.0000%, Lmin=-1592.32, Lmax=-1394.30
19:06:28 [ultranest] [DEBUG] iteration=3330, ncalls=249616, regioncalls=0, ndraw=40, logz=-1604.60, remainder_fraction=100.0000%, Lmin=-1592.21, Lmax=-1394.30
