16:55:11 [ultranest] [DEBUG] ReactiveNestedSampler: dims=12+0, resume=False, log_dir=/home/ubuntu/docs_runs/ultranest_noh0_20260813/un_lcdm_noh0_ev_prod, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
16:55:56 [ultranest] [INFO] Sampling 400 live points from prior ...
16:57:59 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.01, Lepsilon=0.0010, min_ess=400
16:57:59 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=400, cluster_num_live_points=40
16:57:59 [ultranest] [DEBUG] minimal_widths_sequence: [(np.float64(-inf), np.float64(400.0)), (np.float64(inf), np.float64(400.0))]
18:30:10 [ultranest] [DEBUG] iteration=258, ncalls=14896, regioncalls=0, ndraw=40, logz=-11691.00, remainder_fraction=100.0000%, Lmin=-11508.33, Lmax=-1854.80
18:31:00 [ultranest] [DEBUG] iteration=259, ncalls=14992, regioncalls=0, ndraw=40, logz=-11514.97, remainder_fraction=100.0000%, Lmin=-11499.16, Lmax=-1854.80
18:31:44 [ultranest] [DEBUG] iteration=262, ncalls=15088, regioncalls=0, ndraw=40, logz=-11443.06, remainder_fraction=100.0000%, Lmin=-11380.14, Lmax=-1854.80
18:32:16 [ultranest] [DEBUG] iteration=267, ncalls=15184, regioncalls=0, ndraw=40, logz=-11304.58, remainder_fraction=100.0000%, Lmin=-11267.85, Lmax=-1854.80
18:32:46 [ultranest] [DEBUG] iteration=269, ncalls=15280, regioncalls=0, ndraw=40, logz=-11185.16, remainder_fraction=100.0000%, Lmin=-11154.80, Lmax=-1854.80
18:33:16 [ultranest] [DEBUG] iteration=270, ncalls=15376, regioncalls=0, ndraw=40, logz=-11161.46, remainder_fraction=100.0000%, Lmin=-11108.51, Lmax=-1854.80
18:34:43 [ultranest] [DEBUG] iteration=271, ncalls=15568, regioncalls=0, ndraw=40, logz=-11115.18, remainder_fraction=100.0000%, Lmin=-11086.59, Lmax=-1854.80
18:35:23 [ultranest] [DEBUG] iteration=274, ncalls=15664, regioncalls=0, ndraw=40, logz=-11014.87, remainder_fraction=100.0000%, Lmin=-10978.34, Lmax=-1854.80
18:36:02 [ultranest] [DEBUG] iteration=276, ncalls=15760, regioncalls=0, ndraw=40, logz=-10959.18, remainder_fraction=100.0000%, Lmin=-10938.14, Lmax=-1854.80
18:37:11 [ultranest] [DEBUG] iteration=278, ncalls=15952, regioncalls=0, ndraw=40, logz=-10932.65, remainder_fraction=100.0000%, Lmin=-10875.79, Lmax=-1854.80
18:37:40 [ultranest] [DEBUG] iteration=280, ncalls=16048, regioncalls=0, ndraw=40, logz=-10852.62, remainder_fraction=100.0000%, Lmin=-10836.87, Lmax=-1854.80
18:38:08 [ultranest] [DEBUG] iteration=281, ncalls=16144, regioncalls=0, ndraw=40, logz=-10843.56, remainder_fraction=100.0000%, Lmin=-10835.96, Lmax=-1854.80
18:38:43 [ultranest] [DEBUG] iteration=283, ncalls=16240, regioncalls=0, ndraw=40, logz=-10831.87, remainder_fraction=100.0000%, Lmin=-10765.09, Lmax=-1854.80
18:39:13 [ultranest] [DEBUG] iteration=286, ncalls=16336, regioncalls=0, ndraw=40, logz=-10642.81, remainder_fraction=100.0000%, Lmin=-10634.27, Lmax=-1854.80
18:39:42 [ultranest] [DEBUG] iteration=287, ncalls=16432, regioncalls=0, ndraw=40, logz=-10640.83, remainder_fraction=100.0000%, Lmin=-10597.93, Lmax=-1854.80
18:40:16 [ultranest] [DEBUG] iteration=288, ncalls=16528, regioncalls=0, ndraw=40, logz=-10604.64, remainder_fraction=100.0000%, Lmin=-10586.55, Lmax=-1854.80
18:41:01 [ultranest] [DEBUG] iteration=290, ncalls=16624, regioncalls=0, ndraw=40, logz=-10587.20, remainder_fraction=100.0000%, Lmin=-10575.12, Lmax=-1854.80
18:41:45 [ultranest] [DEBUG] iteration=291, ncalls=16720, regioncalls=0, ndraw=40, logz=-10581.83, remainder_fraction=100.0000%, Lmin=-10490.35, Lmax=-1854.80
18:42:33 [ultranest] [DEBUG] iteration=292, ncalls=16816, regioncalls=0, ndraw=40, logz=-10497.07, remainder_fraction=100.0000%, Lmin=-10438.79, Lmax=-1854.80
18:43:10 [ultranest] [DEBUG] iteration=293, ncalls=16912, regioncalls=0, ndraw=40, logz=-10445.51, remainder_fraction=100.0000%, Lmin=-10373.52, Lmax=-1854.80
18:43:46 [ultranest] [DEBUG] iteration=294, ncalls=17008, regioncalls=0, ndraw=40, logz=-10380.24, remainder_fraction=100.0000%, Lmin=-10361.47, Lmax=-1854.80
18:45:10 [ultranest] [DEBUG] iteration=296, ncalls=17200, regioncalls=0, ndraw=40, logz=-10366.86, remainder_fraction=100.0000%, Lmin=-10355.39, Lmax=-1854.80
18:45:48 [ultranest] [DEBUG] iteration=299, ncalls=17296, regioncalls=0, ndraw=40, logz=-10326.25, remainder_fraction=100.0000%, Lmin=-10262.77, Lmax=-1854.80
18:46:39 [ultranest] [DEBUG] iteration=304, ncalls=17392, regioncalls=0, ndraw=40, logz=-10142.16, remainder_fraction=100.0000%, Lmin=-10132.70, Lmax=-1854.80
18:47:29 [ultranest] [DEBUG] iteration=307, ncalls=17488, regioncalls=0, ndraw=40, logz=-10088.55, remainder_fraction=100.0000%, Lmin=-10079.45, Lmax=-1854.80
18:48:09 [ultranest] [DEBUG] iteration=309, ncalls=17584, regioncalls=0, ndraw=40, logz=-10047.41, remainder_fraction=100.0000%, Lmin=-10033.48, Lmax=-1854.80
18:48:45 [ultranest] [DEBUG] iteration=310, ncalls=17680, regioncalls=0, ndraw=40, logz=-10040.25, remainder_fraction=100.0000%, Lmin=-10000.37, Lmax=-1854.80
18:50:20 [ultranest] [DEBUG] iteration=313, ncalls=17872, regioncalls=0, ndraw=40, logz=-9967.31, remainder_fraction=100.0000%, Lmin=-9876.51, Lmax=-1854.80
18:50:50 [ultranest] [DEBUG] iteration=315, ncalls=17968, regioncalls=0, ndraw=40, logz=-9882.45, remainder_fraction=100.0000%, Lmin=-9875.37, Lmax=-1854.80
18:51:17 [ultranest] [DEBUG] iteration=317, ncalls=18064, regioncalls=0, ndraw=40, logz=-9857.51, remainder_fraction=100.0000%, Lmin=-9821.27, Lmax=-1854.80
18:51:48 [ultranest] [DEBUG] iteration=319, ncalls=18160, regioncalls=0, ndraw=40, logz=-9826.06, remainder_fraction=100.0000%, Lmin=-9812.14, Lmax=-1854.80
18:51:48 [ultranest] [DEBUG] iteration=320, ncalls=18160, regioncalls=0, ndraw=40, logz=-9818.93, remainder_fraction=100.0000%, Lmin=-9712.95, Lmax=-1854.80
18:52:41 [ultranest] [DEBUG] iteration=321, ncalls=18256, regioncalls=0, ndraw=40, logz=-9719.74, remainder_fraction=100.0000%, Lmin=-9710.67, Lmax=-1854.80
18:53:44 [ultranest] [DEBUG] iteration=322, ncalls=18448, regioncalls=0, ndraw=40, logz=-9717.37, remainder_fraction=100.0000%, Lmin=-9695.22, Lmax=-1854.80
18:54:18 [ultranest] [DEBUG] iteration=325, ncalls=18544, regioncalls=0, ndraw=40, logz=-9589.11, remainder_fraction=100.0000%, Lmin=-9579.44, Lmax=-1854.80
18:54:51 [ultranest] [DEBUG] iteration=327, ncalls=18640, regioncalls=0, ndraw=40, logz=-9576.41, remainder_fraction=100.0000%, Lmin=-9562.66, Lmax=-1854.80
18:55:37 [ultranest] [DEBUG] iteration=329, ncalls=18736, regioncalls=0, ndraw=40, logz=-9560.46, remainder_fraction=100.0000%, Lmin=-9417.19, Lmax=-1854.80
18:56:12 [ultranest] [DEBUG] iteration=330, ncalls=18832, regioncalls=0, ndraw=40, logz=-9424.01, remainder_fraction=100.0000%, Lmin=-9403.64, Lmax=-1854.80
18:57:27 [ultranest] [DEBUG] iteration=333, ncalls=19024, regioncalls=0, ndraw=40, logz=-9372.94, remainder_fraction=100.0000%, Lmin=-9361.18, Lmax=-1854.80
18:58:17 [ultranest] [DEBUG] iteration=334, ncalls=19120, regioncalls=0, ndraw=40, logz=-9368.00, remainder_fraction=100.0000%, Lmin=-9333.62, Lmax=-1854.80
18:58:56 [ultranest] [DEBUG] iteration=335, ncalls=19216, regioncalls=0, ndraw=40, logz=-9340.45, remainder_fraction=100.0000%, Lmin=-9288.82, Lmax=-1854.80
18:59:46 [ultranest] [DEBUG] iteration=337, ncalls=19312, regioncalls=0, ndraw=40, logz=-9294.48, remainder_fraction=100.0000%, Lmin=-9281.46, Lmax=-1854.80
19:00:25 [ultranest] [DEBUG] iteration=339, ncalls=19408, regioncalls=0, ndraw=40, logz=-9240.43, remainder_fraction=100.0000%, Lmin=-9219.36, Lmax=-1854.80
19:01:13 [ultranest] [DEBUG] iteration=341, ncalls=19504, regioncalls=0, ndraw=40, logz=-9173.66, remainder_fraction=100.0000%, Lmin=-9152.01, Lmax=-1854.80
19:01:51 [ultranest] [DEBUG] iteration=342, ncalls=19600, regioncalls=0, ndraw=40, logz=-9158.86, remainder_fraction=100.0000%, Lmin=-9132.07, Lmax=-1854.80
19:02:32 [ultranest] [DEBUG] iteration=343, ncalls=19696, regioncalls=0, ndraw=40, logz=-9138.92, remainder_fraction=100.0000%, Lmin=-9118.77, Lmax=-1854.80
19:03:48 [ultranest] [DEBUG] iteration=344, ncalls=19888, regioncalls=0, ndraw=40, logz=-9125.62, remainder_fraction=100.0000%, Lmin=-9111.98, Lmax=-1854.80
19:05:23 [ultranest] [DEBUG] iteration=346, ncalls=20080, regioncalls=0, ndraw=40, logz=-9109.04, remainder_fraction=100.0000%, Lmin=-9098.17, Lmax=-1854.80
19:05:54 [ultranest] [DEBUG] iteration=347, ncalls=20176, regioncalls=0, ndraw=40, logz=-9105.01, remainder_fraction=100.0000%, Lmin=-9072.19, Lmax=-1854.80
19:07:04 [ultranest] [DEBUG] iteration=349, ncalls=20368, regioncalls=0, ndraw=40, logz=-9000.34, remainder_fraction=100.0000%, Lmin=-8986.63, Lmax=-1854.80
19:07:37 [ultranest] [DEBUG] iteration=350, ncalls=20464, regioncalls=0, ndraw=40, logz=-8993.50, remainder_fraction=100.0000%, Lmin=-8981.13, Lmax=-1854.80
19:08:19 [ultranest] [DEBUG] iteration=353, ncalls=20560, regioncalls=0, ndraw=40, logz=-8933.89, remainder_fraction=100.0000%, Lmin=-8916.24, Lmax=-1854.80
19:10:26 [ultranest] [DEBUG] iteration=356, ncalls=20848, regioncalls=0, ndraw=40, logz=-8778.09, remainder_fraction=100.0000%, Lmin=-8768.19, Lmax=-1854.80
19:10:57 [ultranest] [DEBUG] iteration=359, ncalls=20944, regioncalls=0, ndraw=40, logz=-8766.90, remainder_fraction=100.0000%, Lmin=-8755.91, Lmax=-1854.80
19:10:57 [ultranest] [DEBUG] iteration=360, ncalls=20944, regioncalls=0, ndraw=40, logz=-8762.78, remainder_fraction=100.0000%, Lmin=-8747.68, Lmax=-1854.80
19:11:50 [ultranest] [DEBUG] iteration=361, ncalls=21040, regioncalls=0, ndraw=40, logz=-8754.57, remainder_fraction=100.0000%, Lmin=-8727.76, Lmax=-1854.80
19:12:41 [ultranest] [DEBUG] iteration=363, ncalls=21136, regioncalls=0, ndraw=40, logz=-8719.55, remainder_fraction=100.0000%, Lmin=-8711.75, Lmax=-1854.80
19:13:11 [ultranest] [DEBUG] iteration=366, ncalls=21232, regioncalls=0, ndraw=40, logz=-8652.84, remainder_fraction=100.0000%, Lmin=-8612.38, Lmax=-1854.80
19:13:59 [ultranest] [DEBUG] iteration=367, ncalls=21328, regioncalls=0, ndraw=40, logz=-8619.29, remainder_fraction=100.0000%, Lmin=-8607.14, Lmax=-1854.80
19:14:32 [ultranest] [DEBUG] iteration=368, ncalls=21424, regioncalls=0, ndraw=40, logz=-8614.05, remainder_fraction=100.0000%, Lmin=-8602.28, Lmax=-1854.80
19:15:11 [ultranest] [DEBUG] iteration=371, ncalls=21520, regioncalls=0, ndraw=40, logz=-8537.86, remainder_fraction=100.0000%, Lmin=-8509.32, Lmax=-1854.80
19:15:57 [ultranest] [DEBUG] iteration=373, ncalls=21616, regioncalls=0, ndraw=40, logz=-8506.84, remainder_fraction=100.0000%, Lmin=-8498.00, Lmax=-1854.80
19:16:34 [ultranest] [DEBUG] iteration=376, ncalls=21712, regioncalls=0, ndraw=40, logz=-8488.58, remainder_fraction=100.0000%, Lmin=-8454.18, Lmax=-1854.80
19:17:07 [ultranest] [DEBUG] iteration=382, ncalls=21808, regioncalls=0, ndraw=40, logz=-8412.96, remainder_fraction=100.0000%, Lmin=-8385.89, Lmax=-1854.80
19:17:50 [ultranest] [DEBUG] iteration=383, ncalls=21904, regioncalls=0, ndraw=40, logz=-8392.84, remainder_fraction=100.0000%, Lmin=-8380.05, Lmax=-1854.80
19:18:22 [ultranest] [DEBUG] iteration=384, ncalls=22000, regioncalls=0, ndraw=40, logz=-8387.00, remainder_fraction=100.0000%, Lmin=-8338.04, Lmax=-1854.80
19:18:53 [ultranest] [DEBUG] iteration=385, ncalls=22096, regioncalls=0, ndraw=40, logz=-8344.99, remainder_fraction=100.0000%, Lmin=-8337.10, Lmax=-1854.80
19:19:43 [ultranest] [DEBUG] iteration=389, ncalls=22192, regioncalls=0, ndraw=40, logz=-8311.02, remainder_fraction=100.0000%, Lmin=-8303.67, Lmax=-1854.80
19:20:15 [ultranest] [DEBUG] iteration=390, ncalls=22288, regioncalls=0, ndraw=40, logz=-8310.12, remainder_fraction=100.0000%, Lmin=-8283.22, Lmax=-1854.80
19:20:46 [ultranest] [DEBUG] iteration=392, ncalls=22384, regioncalls=0, ndraw=40, logz=-8283.91, remainder_fraction=100.0000%, Lmin=-8269.25, Lmax=-1854.80
19:21:18 [ultranest] [DEBUG] iteration=394, ncalls=22480, regioncalls=0, ndraw=40, logz=-8271.58, remainder_fraction=100.0000%, Lmin=-8236.45, Lmax=-1854.80
19:21:57 [ultranest] [DEBUG] iteration=395, ncalls=22576, regioncalls=0, ndraw=40, logz=-8243.43, remainder_fraction=100.0000%, Lmin=-8235.76, Lmax=-1854.80
19:22:46 [ultranest] [DEBUG] iteration=396, ncalls=22672, regioncalls=0, ndraw=40, logz=-8242.34, remainder_fraction=100.0000%, Lmin=-8231.42, Lmax=-1854.80
19:24:02 [ultranest] [DEBUG] iteration=400, ncalls=22864, regioncalls=0, ndraw=40, logz=-8202.53, remainder_fraction=100.0000%, Lmin=-8154.31, Lmax=-1663.32
19:24:54 [ultranest] [DEBUG] iteration=403, ncalls=22960, regioncalls=0, ndraw=40, logz=-8128.18, remainder_fraction=100.0000%, Lmin=-8114.81, Lmax=-1663.32
19:25:42 [ultranest] [DEBUG] iteration=408, ncalls=23056, regioncalls=0, ndraw=40, logz=-8066.17, remainder_fraction=100.0000%, Lmin=-8042.47, Lmax=-1663.32
19:26:34 [ultranest] [DEBUG] iteration=410, ncalls=23152, regioncalls=0, ndraw=40, logz=-8048.65, remainder_fraction=100.0000%, Lmin=-8034.07, Lmax=-1663.32
19:27:14 [ultranest] [DEBUG] iteration=411, ncalls=23248, regioncalls=0, ndraw=40, logz=-8041.08, remainder_fraction=100.0000%, Lmin=-8021.67, Lmax=-1663.32
19:28:08 [ultranest] [DEBUG] iteration=413, ncalls=23344, regioncalls=0, ndraw=40, logz=-7966.72, remainder_fraction=100.0000%, Lmin=-7951.67, Lmax=-1663.32
19:29:00 [ultranest] [DEBUG] iteration=417, ncalls=23440, regioncalls=0, ndraw=40, logz=-7895.46, remainder_fraction=100.0000%, Lmin=-7868.97, Lmax=-1663.32
19:29:37 [ultranest] [DEBUG] iteration=420, ncalls=23536, regioncalls=0, ndraw=40, logz=-7870.32, remainder_fraction=100.0000%, Lmin=-7712.97, Lmax=-1663.32
19:30:14 [ultranest] [DEBUG] iteration=423, ncalls=23632, regioncalls=0, ndraw=40, logz=-7647.62, remainder_fraction=100.0000%, Lmin=-7629.00, Lmax=-1663.32
19:30:46 [ultranest] [DEBUG] iteration=424, ncalls=23728, regioncalls=0, ndraw=40, logz=-7636.05, remainder_fraction=100.0000%, Lmin=-7617.39, Lmax=-1663.32
19:31:15 [ultranest] [DEBUG] iteration=427, ncalls=23824, regioncalls=0, ndraw=40, logz=-7597.61, remainder_fraction=100.0000%, Lmin=-7578.60, Lmax=-1663.32
19:31:42 [ultranest] [DEBUG] iteration=428, ncalls=23920, regioncalls=0, ndraw=40, logz=-7585.66, remainder_fraction=100.0000%, Lmin=-7531.79, Lmax=-1663.32
19:32:10 [ultranest] [DEBUG] iteration=429, ncalls=24016, regioncalls=0, ndraw=40, logz=-7538.85, remainder_fraction=100.0000%, Lmin=-7516.15, Lmax=-1663.32
19:33:01 [ultranest] [DEBUG] iteration=433, ncalls=24112, regioncalls=0, ndraw=40, logz=-7476.01, remainder_fraction=100.0000%, Lmin=-7463.83, Lmax=-1663.32
19:33:31 [ultranest] [DEBUG] iteration=436, ncalls=24208, regioncalls=0, ndraw=40, logz=-7467.06, remainder_fraction=100.0000%, Lmin=-7458.21, Lmax=-1663.32
19:34:06 [ultranest] [DEBUG] iteration=439, ncalls=24304, regioncalls=0, ndraw=40, logz=-7445.61, remainder_fraction=100.0000%, Lmin=-7438.31, Lmax=-1663.32
19:34:06 [ultranest] [DEBUG] iteration=440, ncalls=24304, regioncalls=0, ndraw=40, logz=-7444.81, remainder_fraction=100.0000%, Lmin=-7429.32, Lmax=-1663.32
19:34:37 [ultranest] [DEBUG] iteration=441, ncalls=24400, regioncalls=0, ndraw=40, logz=-7436.41, remainder_fraction=100.0000%, Lmin=-7412.00, Lmax=-1663.32
19:35:08 [ultranest] [DEBUG] iteration=442, ncalls=24496, regioncalls=0, ndraw=40, logz=-7419.10, remainder_fraction=100.0000%, Lmin=-7378.69, Lmax=-1663.32
19:35:39 [ultranest] [DEBUG] iteration=443, ncalls=24592, regioncalls=0, ndraw=40, logz=-7385.79, remainder_fraction=100.0000%, Lmin=-7377.14, Lmax=-1663.32
19:36:07 [ultranest] [DEBUG] iteration=446, ncalls=24688, regioncalls=0, ndraw=40, logz=-7368.00, remainder_fraction=100.0000%, Lmin=-7337.24, Lmax=-1663.32
19:36:37 [ultranest] [DEBUG] iteration=447, ncalls=24784, regioncalls=0, ndraw=40, logz=-7344.35, remainder_fraction=100.0000%, Lmin=-7325.56, Lmax=-1663.32
19:37:09 [ultranest] [DEBUG] iteration=449, ncalls=24880, regioncalls=0, ndraw=40, logz=-7330.00, remainder_fraction=100.0000%, Lmin=-7282.59, Lmax=-1663.32
19:38:23 [ultranest] [DEBUG] iteration=452, ncalls=25072, regioncalls=0, ndraw=40, logz=-7268.99, remainder_fraction=100.0000%, Lmin=-7254.86, Lmax=-1663.32
19:38:55 [ultranest] [DEBUG] iteration=456, ncalls=25168, regioncalls=0, ndraw=40, logz=-7210.21, remainder_fraction=100.0000%, Lmin=-7185.46, Lmax=-1663.32
19:39:38 [ultranest] [DEBUG] iteration=457, ncalls=25264, regioncalls=0, ndraw=40, logz=-7192.60, remainder_fraction=100.0000%, Lmin=-7180.36, Lmax=-1663.32
19:40:09 [ultranest] [DEBUG] iteration=459, ncalls=25360, regioncalls=0, ndraw=40, logz=-7184.01, remainder_fraction=100.0000%, Lmin=-7160.19, Lmax=-1663.32
19:40:41 [ultranest] [DEBUG] iteration=462, ncalls=25456, regioncalls=0, ndraw=40, logz=-7101.97, remainder_fraction=100.0000%, Lmin=-7094.22, Lmax=-1663.32
19:41:13 [ultranest] [DEBUG] iteration=466, ncalls=25552, regioncalls=0, ndraw=40, logz=-7078.70, remainder_fraction=100.0000%, Lmin=-7069.35, Lmax=-1663.32
19:41:42 [ultranest] [DEBUG] iteration=467, ncalls=25648, regioncalls=0, ndraw=40, logz=-7076.40, remainder_fraction=100.0000%, Lmin=-7060.52, Lmax=-1663.32
19:42:22 [ultranest] [DEBUG] iteration=473, ncalls=25744, regioncalls=0, ndraw=40, logz=-7022.39, remainder_fraction=100.0000%, Lmin=-6984.35, Lmax=-1663.32
19:42:55 [ultranest] [DEBUG] iteration=475, ncalls=25840, regioncalls=0, ndraw=40, logz=-6984.80, remainder_fraction=100.0000%, Lmin=-6972.34, Lmax=-1663.32
19:43:27 [ultranest] [DEBUG] iteration=477, ncalls=25936, regioncalls=0, ndraw=40, logz=-6976.66, remainder_fraction=100.0000%, Lmin=-6930.85, Lmax=-1663.32
19:43:27 [ultranest] [DEBUG] iteration=480, ncalls=25936, regioncalls=0, ndraw=40, logz=-6917.46, remainder_fraction=100.0000%, Lmin=-6884.35, Lmax=-1663.32
19:43:57 [ultranest] [DEBUG] iteration=483, ncalls=26032, regioncalls=0, ndraw=40, logz=-6871.65, remainder_fraction=100.0000%, Lmin=-6861.81, Lmax=-1663.32
19:44:29 [ultranest] [DEBUG] iteration=484, ncalls=26128, regioncalls=0, ndraw=40, logz=-6868.94, remainder_fraction=100.0000%, Lmin=-6855.75, Lmax=-1663.32
19:45:19 [ultranest] [DEBUG] iteration=486, ncalls=26224, regioncalls=0, ndraw=40, logz=-6852.31, remainder_fraction=100.0000%, Lmin=-6837.21, Lmax=-1663.32
19:46:11 [ultranest] [DEBUG] iteration=489, ncalls=26320, regioncalls=0, ndraw=40, logz=-6814.85, remainder_fraction=100.0000%, Lmin=-6784.87, Lmax=-1513.63
19:46:47 [ultranest] [DEBUG] iteration=490, ncalls=26416, regioncalls=0, ndraw=40, logz=-6792.09, remainder_fraction=100.0000%, Lmin=-6778.95, Lmax=-1513.63
19:47:21 [ultranest] [DEBUG] iteration=493, ncalls=26512, regioncalls=0, ndraw=40, logz=-6766.55, remainder_fraction=100.0000%, Lmin=-6748.89, Lmax=-1513.63
19:47:58 [ultranest] [DEBUG] iteration=496, ncalls=26608, regioncalls=0, ndraw=40, logz=-6747.75, remainder_fraction=100.0000%, Lmin=-6729.59, Lmax=-1513.63
19:48:31 [ultranest] [DEBUG] iteration=499, ncalls=26704, regioncalls=0, ndraw=40, logz=-6733.21, remainder_fraction=100.0000%, Lmin=-6714.13, Lmax=-1513.63
19:49:03 [ultranest] [DEBUG] iteration=500, ncalls=26800, regioncalls=0, ndraw=40, logz=-6721.37, remainder_fraction=100.0000%, Lmin=-6707.73, Lmax=-1513.63
19:50:06 [ultranest] [DEBUG] iteration=502, ncalls=26992, regioncalls=0, ndraw=40, logz=-6714.13, remainder_fraction=100.0000%, Lmin=-6706.26, Lmax=-1513.63
19:50:42 [ultranest] [DEBUG] iteration=504, ncalls=27088, regioncalls=0, ndraw=40, logz=-6690.64, remainder_fraction=100.0000%, Lmin=-6674.42, Lmax=-1513.63
19:51:15 [ultranest] [DEBUG] iteration=507, ncalls=27184, regioncalls=0, ndraw=40, logz=-6662.09, remainder_fraction=100.0000%, Lmin=-6646.10, Lmax=-1513.63
19:52:11 [ultranest] [DEBUG] iteration=509, ncalls=27376, regioncalls=0, ndraw=40, logz=-6651.33, remainder_fraction=100.0000%, Lmin=-6644.18, Lmax=-1513.63
19:53:59 [ultranest] [DEBUG] iteration=511, ncalls=27664, regioncalls=0, ndraw=40, logz=-6642.00, remainder_fraction=100.0000%, Lmin=-6630.16, Lmax=-1513.63
19:54:40 [ultranest] [DEBUG] iteration=514, ncalls=27760, regioncalls=0, ndraw=40, logz=-6608.52, remainder_fraction=100.0000%, Lmin=-6585.37, Lmax=-1513.63
19:55:13 [ultranest] [DEBUG] iteration=515, ncalls=27856, regioncalls=0, ndraw=40, logz=-6592.65, remainder_fraction=100.0000%, Lmin=-6576.33, Lmax=-1513.63
19:55:45 [ultranest] [DEBUG] iteration=517, ncalls=27952, regioncalls=0, ndraw=40, logz=-6576.27, remainder_fraction=100.0000%, Lmin=-6564.25, Lmax=-1513.63
19:55:45 [ultranest] [DEBUG] iteration=520, ncalls=27952, regioncalls=0, ndraw=40, logz=-6551.40, remainder_fraction=100.0000%, Lmin=-6521.42, Lmax=-1513.63
19:56:26 [ultranest] [DEBUG] iteration=522, ncalls=28048, regioncalls=0, ndraw=40, logz=-6501.34, remainder_fraction=100.0000%, Lmin=-6483.14, Lmax=-1513.63
19:57:15 [ultranest] [DEBUG] iteration=527, ncalls=28144, regioncalls=0, ndraw=40, logz=-6457.82, remainder_fraction=100.0000%, Lmin=-6423.52, Lmax=-1513.63
19:58:09 [ultranest] [DEBUG] iteration=531, ncalls=28240, regioncalls=0, ndraw=40, logz=-6419.56, remainder_fraction=100.0000%, Lmin=-6350.00, Lmax=-1513.63
19:58:54 [ultranest] [DEBUG] iteration=532, ncalls=28336, regioncalls=0, ndraw=40, logz=-6357.32, remainder_fraction=100.0000%, Lmin=-6348.83, Lmax=-1513.63
19:59:46 [ultranest] [DEBUG] iteration=535, ncalls=28432, regioncalls=0, ndraw=40, logz=-6286.59, remainder_fraction=100.0000%, Lmin=-6263.00, Lmax=-1513.63
20:00:55 [ultranest] [DEBUG] iteration=538, ncalls=28624, regioncalls=0, ndraw=40, logz=-6266.04, remainder_fraction=100.0000%, Lmin=-6254.59, Lmax=-1513.63
20:01:59 [ultranest] [DEBUG] iteration=540, ncalls=28816, regioncalls=0, ndraw=40, logz=-6251.38, remainder_fraction=100.0000%, Lmin=-6234.35, Lmax=-1513.63
20:03:36 [ultranest] [DEBUG] iteration=542, ncalls=29008, regioncalls=0, ndraw=40, logz=-6229.13, remainder_fraction=100.0000%, Lmin=-6194.60, Lmax=-1513.63
20:04:25 [ultranest] [DEBUG] iteration=543, ncalls=29104, regioncalls=0, ndraw=40, logz=-6201.95, remainder_fraction=100.0000%, Lmin=-6168.35, Lmax=-1513.63
20:05:17 [ultranest] [DEBUG] iteration=544, ncalls=29200, regioncalls=0, ndraw=40, logz=-6175.70, remainder_fraction=100.0000%, Lmin=-6148.55, Lmax=-1513.63
20:05:55 [ultranest] [DEBUG] iteration=546, ncalls=29296, regioncalls=0, ndraw=40, logz=-6151.73, remainder_fraction=100.0000%, Lmin=-6136.48, Lmax=-1513.63
20:07:19 [ultranest] [DEBUG] iteration=549, ncalls=29488, regioncalls=0, ndraw=40, logz=-6104.49, remainder_fraction=100.0000%, Lmin=-6091.16, Lmax=-1513.63
20:07:57 [ultranest] [DEBUG] iteration=553, ncalls=29584, regioncalls=0, ndraw=40, logz=-6078.17, remainder_fraction=100.0000%, Lmin=-6069.49, Lmax=-1513.63
20:08:40 [ultranest] [DEBUG] iteration=554, ncalls=29680, regioncalls=0, ndraw=40, logz=-6076.63, remainder_fraction=100.0000%, Lmin=-6068.91, Lmax=-1513.63
20:09:17 [ultranest] [DEBUG] iteration=555, ncalls=29776, regioncalls=0, ndraw=40, logz=-6075.75, remainder_fraction=100.0000%, Lmin=-6060.47, Lmax=-1513.63
20:10:04 [ultranest] [DEBUG] iteration=556, ncalls=29872, regioncalls=0, ndraw=40, logz=-6067.85, remainder_fraction=100.0000%, Lmin=-6053.70, Lmax=-1513.63
20:10:42 [ultranest] [DEBUG] iteration=557, ncalls=29968, regioncalls=0, ndraw=40, logz=-6061.08, remainder_fraction=100.0000%, Lmin=-6052.94, Lmax=-1513.63
20:11:14 [ultranest] [DEBUG] iteration=558, ncalls=30064, regioncalls=0, ndraw=40, logz=-6059.94, remainder_fraction=100.0000%, Lmin=-6043.02, Lmax=-1513.63
20:12:18 [ultranest] [DEBUG] iteration=559, ncalls=30256, regioncalls=0, ndraw=40, logz=-6050.41, remainder_fraction=100.0000%, Lmin=-6024.69, Lmax=-1513.63
20:12:54 [ultranest] [DEBUG] iteration=560, ncalls=30352, regioncalls=0, ndraw=40, logz=-6032.08, remainder_fraction=100.0000%, Lmin=-5978.97, Lmax=-1513.63
20:13:47 [ultranest] [DEBUG] iteration=561, ncalls=30448, regioncalls=0, ndraw=40, logz=-5986.37, remainder_fraction=100.0000%, Lmin=-5960.48, Lmax=-1513.63
